"2"|"2019-04-30 14:15:27"|"1.1137973333333333"
"2"|"2019-04-30 14:21:26"|"0.8205623333333333"
"2"|"2019-04-30 14:23:21"|"0.8197773333333332"
"2"|"2019-04-30 14:27:27"|"0.8434696666666667"
"2"|"2019-04-30 15:27:33"|"0.8890906666666667"
"2"|"2019-04-30 15:33:28"|"1.2871936666666668"
"2"|"2019-04-30 15:38:26"|"1.7733573333333332"
"2"|"2019-04-30 15:42:28"|"2.122264"
"2"|"2019-04-30 15:48:28"|"1.955929"
"2"|"2019-04-30 15:51:28"|"2.318611333333333"
"2"|"2019-04-30 15:53:27"|"2.343980333333333"
"2"|"2019-04-30 16:12:34"|"1.4191566666666666"
"2"|"2019-04-30 16:15:27"|"1.443913"
"2"|"2019-04-30 16:51:27"|"0.9299953333333333"
"2"|"2019-04-30 17:15:28"|"1.3822489999999998"
"3"|"2019-04-25 11:42:28"|"0.11523866666666667"
"3"|"2019-04-25 11:44:22"|"0.057646333333333334"
"3"|"2019-04-25 11:54:00"|"0.052068"
"3"|"2019-04-25 11:58:55"|"0.059250666666666674"
"3"|"2019-04-25 12:05:07"|"0.05513333333333333"
"3"|"2019-04-25 12:18:35"|"0.05749833333333334"
"3"|"2019-04-25 12:30:26"|"0.05777466666666667"
"3"|"2019-04-27 18:03:27"|"0.34417666666666663"
"3"|"2019-04-28 11:13:48"|"0.10684500000000001"
"3"|"2019-04-28 11:16:56"|"0.11878633333333333"
"3"|"2019-04-28 11:20:51"|"0.10899966666666666"
"3"|"2019-04-28 11:24:25"|"0.11442533333333334"
"3"|"2019-04-28 11:26:18"|"0.11776833333333332"
"3"|"2019-04-28 11:30:25"|"0.124042"
"3"|"2019-04-28 11:32:20"|"0.128147"
"3"|"2019-04-28 11:36:31"|"0.13226366666666667"
"3"|"2019-04-28 11:38:21"|"0.12898866666666667"
"3"|"2019-04-28 11:42:25"|"0.12983766666666666"
"3"|"2019-04-28 11:45:25"|"0.1342016666666667"
"3"|"2019-04-28 11:47:36"|"0.13582666666666668"
"3"|"2019-04-28 11:54:50"|"0.15287666666666666"
"3"|"2019-04-28 11:57:10"|"0.15816533333333335"
"3"|"2019-04-28 12:00:26"|"0.16058266666666665"
"3"|"2019-04-28 12:02:27"|"0.16368233333333335"
"3"|"2019-04-28 12:06:25"|"0.16450466666666666"
"3"|"2019-04-28 12:08:25"|"0.161786"
"3"|"2019-04-28 12:12:25"|"0.16307233333333335"
"3"|"2019-04-28 12:15:26"|"0.16872733333333334"
"3"|"2019-04-28 12:17:42"|"0.167949"
"3"|"2019-04-28 12:23:58"|"0.1837403333333333"
"3"|"2019-04-28 12:29:36"|"0.18400433333333335"
"3"|"2019-04-28 12:33:30"|"0.16422966666666666"
"3"|"2019-04-28 12:35:21"|"0.15816233333333332"
"3"|"2019-04-28 12:39:26"|"0.14063633333333334"
"3"|"2019-04-28 12:42:33"|"0.15085366666666666"
"3"|"2019-04-28 12:45:27"|"0.14286433333333334"
"3"|"2019-04-28 12:47:31"|"0.12471166666666665"
"3"|"2019-04-28 12:53:20"|"0.051543000000000005"
"3"|"2019-04-28 13:08:30"|"0.10177433333333334"
"3"|"2019-04-28 13:12:29"|"0.11757"
"3"|"2019-04-28 13:15:27"|"0.14298033333333335"
"3"|"2019-04-28 13:18:26"|"0.12156833333333333"
"3"|"2019-04-28 13:21:26"|"0.09205266666666667"
"3"|"2019-04-28 13:23:34"|"0.05391033333333334"
"3"|"2019-04-28 13:27:26"|"0.07367466666666667"
"3"|"2019-04-28 13:30:26"|"0.05282233333333333"
"3"|"2019-04-28 14:09:28"|"0.24582800000000002"
"3"|"2019-04-28 14:33:27"|"0.301823"
"3"|"2019-04-28 14:36:30"|"0.30040066666666665"
"3"|"2019-04-28 14:38:32"|"0.261235"
"3"|"2019-04-28 14:42:27"|"0.204549"
"3"|"2019-04-28 14:45:26"|"0.20524633333333334"
"3"|"2019-04-28 14:48:31"|"0.21894233333333335"
"3"|"2019-04-28 14:51:26"|"0.19725233333333334"
"3"|"2019-04-28 14:53:23"|"0.07055033333333334"
"3"|"2019-04-28 15:00:08"|"0.09889999999999999"
"3"|"2019-04-28 15:36:28"|"0.11163366666666667"
"3"|"2019-04-28 15:38:34"|"0.05898366666666666"
"3"|"2019-04-28 15:42:33"|"0.078133"
"3"|"2019-04-28 15:45:28"|"0.09234066666666667"
"3"|"2019-04-28 15:48:31"|"0.069327"
"3"|"2019-04-28 16:01:52"|"0.07035533333333334"
"3"|"2019-04-28 16:12:27"|"0.05901533333333333"
"3"|"2019-04-28 16:18:29"|"0.063389"
"3"|"2019-04-28 16:21:36"|"0.092716"
"3"|"2019-04-28 16:24:20"|"0.06345633333333334"
"3"|"2019-04-28 16:36:55"|"0.124216"
"3"|"2019-04-28 16:39:29"|"0.14578033333333332"
"3"|"2019-04-28 16:42:27"|"0.15265933333333334"
"3"|"2019-04-28 16:45:45"|"0.130722"
"3"|"2019-04-28 16:48:28"|"0.13624866666666668"
"3"|"2019-04-28 16:51:28"|"0.06874266666666667"
"3"|"2019-04-28 17:00:11"|"0.08048633333333334"
"3"|"2019-04-28 17:09:00"|"0.08232566666666667"
"3"|"2019-04-28 17:12:31"|"0.081558"
"3"|"2019-04-28 17:15:30"|"0.06699033333333333"
"3"|"2019-04-28 17:18:38"|"0.069566"
"3"|"2019-04-28 17:21:44"|"0.057631999999999996"
"3"|"2019-04-28 17:23:28"|"0.05790033333333333"
"3"|"2019-04-28 17:27:29"|"0.062066"
"3"|"2019-04-28 17:30:40"|"0.05899000000000001"
"3"|"2019-04-28 17:33:33"|"0.05744133333333334"
"3"|"2019-04-28 17:36:29"|"0.06221100000000001"
"3"|"2019-04-28 17:38:37"|"0.055236"
"3"|"2019-04-28 17:42:37"|"0.05030133333333333"
"3"|"2019-04-28 17:45:27"|"0.05343"
"3"|"2019-04-28 17:48:39"|"0.04926566666666667"
"3"|"2019-04-28 17:51:35"|"0.053192666666666666"
"3"|"2019-04-28 17:53:40"|"0.05657433333333333"
"3"|"2019-04-28 18:00:29"|"0.05238633333333333"
"3"|"2019-04-28 18:07:11"|"0.05063633333333334"
"3"|"2019-04-28 18:09:30"|"0.04756733333333333"
"3"|"2019-04-28 18:12:27"|"0.049716666666666666"
"3"|"2019-04-28 18:15:27"|"0.05209466666666666"
"3"|"2019-04-28 18:18:26"|"0.050770333333333334"
"3"|"2019-04-28 18:21:31"|"0.047897"
"3"|"2019-04-28 18:23:40"|"0.04826166666666667"
"3"|"2019-04-28 18:27:39"|"0.04377433333333333"
"3"|"2019-04-28 18:30:26"|"0.04053366666666667"
"3"|"2019-04-28 18:33:30"|"0.044796"
"3"|"2019-04-28 18:36:31"|"0.045836999999999996"
"3"|"2019-04-28 18:38:31"|"0.04685266666666666"
"3"|"2019-04-28 18:42:31"|"0.045809333333333334"
"3"|"2019-04-28 18:45:32"|"0.04134433333333333"
"3"|"2019-04-28 18:48:27"|"0.039731666666666665"
"3"|"2019-04-28 18:51:27"|"0.04008133333333333"
"3"|"2019-04-28 18:53:22"|"0.03923033333333333"
"3"|"2019-04-28 18:59:52"|"0.03921233333333334"
"3"|"2019-04-28 19:05:09"|"0.036797666666666666"
"3"|"2019-04-28 19:09:28"|"0.038035"
"3"|"2019-04-28 19:12:32"|"0.036700666666666666"
"3"|"2019-04-28 19:15:32"|"0.03696"
"3"|"2019-04-28 19:18:35"|"0.03824333333333334"
"3"|"2019-04-28 19:20:22"|"0.03755733333333334"
"3"|"2019-04-28 19:24:27"|"0.037481"
"3"|"2019-04-28 19:27:28"|"0.039238"
"3"|"2019-04-28 19:29:31"|"0.039058"
"3"|"2019-04-28 19:35:48"|"0.03781433333333333"
"3"|"2019-04-28 19:41:12"|"0.038974"
"3"|"2019-04-28 19:43:12"|"0.038774333333333334"
"3"|"2019-04-28 19:45:26"|"0.03710533333333333"
"3"|"2019-04-28 19:47:31"|"0.03424966666666667"
"3"|"2019-04-28 19:51:26"|"0.03855066666666667"
"3"|"2019-04-28 19:53:21"|"0.03828366666666667"
"3"|"2019-04-28 19:56:23"|"0.040393"
"3"|"2019-04-28 20:05:29"|"0.035396333333333335"
"3"|"2019-04-28 20:09:35"|"0.033425333333333335"
"3"|"2019-04-28 20:12:28"|"0.03419166666666667"
"3"|"2019-04-28 20:14:34"|"0.033682333333333335"
"3"|"2019-04-28 20:18:14"|"0.03247933333333333"
"3"|"2019-04-28 20:21:30"|"0.032843333333333335"
"3"|"2019-04-28 20:23:39"|"0.03235966666666667"
"3"|"2019-04-28 20:26:52"|"0.03232566666666667"
"3"|"2019-04-28 20:30:19"|"0.030383999999999998"
"3"|"2019-04-29 12:33:28"|"0.12035733333333333"
"3"|"2019-04-29 12:35:44"|"0.09501866666666665"
"3"|"2019-04-29 12:42:29"|"0.09908433333333333"
"3"|"2019-04-29 12:45:26"|"0.10023833333333333"
"3"|"2019-04-29 12:51:26"|"0.10442499999999999"
"3"|"2019-04-29 12:59:50"|"0.09328466666666667"
"3"|"2019-04-29 13:08:34"|"0.09046066666666668"
"3"|"2019-04-29 13:12:28"|"0.09243533333333333"
"3"|"2019-04-29 13:15:28"|"0.08198299999999999"
"3"|"2019-04-29 13:18:36"|"0.07596666666666667"
"3"|"2019-04-29 13:21:28"|"0.08155833333333333"
"3"|"2019-04-29 13:23:28"|"0.07406499999999999"
"3"|"2019-04-29 13:27:27"|"0.09014066666666666"
"3"|"2019-04-29 13:30:39"|"0.067148"
"3"|"2019-04-29 13:33:28"|"0.075781"
"3"|"2019-04-29 13:36:26"|"0.08024266666666667"
"3"|"2019-04-29 13:39:26"|"0.083577"
"3"|"2019-04-29 13:42:29"|"0.07603599999999999"
"3"|"2019-04-29 13:45:26"|"0.08621666666666666"
"3"|"2019-04-29 13:48:29"|"0.09177766666666666"
"3"|"2019-04-29 13:51:27"|"0.08961366666666666"
"3"|"2019-04-29 13:53:34"|"0.06330966666666667"
"3"|"2019-04-29 14:00:03"|"0.06567133333333335"
"3"|"2019-04-29 14:06:27"|"0.08125600000000001"
"3"|"2019-04-29 14:08:34"|"0.06356266666666667"
"3"|"2019-04-29 14:15:29"|"0.144119"
"3"|"2019-04-29 14:18:29"|"0.09256900000000001"
"3"|"2019-04-29 14:21:27"|"0.07513"
"3"|"2019-04-29 14:23:24"|"0.06101299999999999"
"3"|"2019-04-29 14:27:27"|"0.10128533333333332"
"3"|"2019-04-29 14:30:28"|"0.08943800000000002"
"3"|"2019-04-29 14:33:27"|"0.090428"
"3"|"2019-04-29 14:36:29"|"0.08729100000000001"
"3"|"2019-04-29 14:38:38"|"0.07023466666666667"
"3"|"2019-04-29 14:42:29"|"0.10008666666666666"
"3"|"2019-04-29 14:45:28"|"0.07856466666666666"
"3"|"2019-04-29 14:48:26"|"0.12034466666666666"
"3"|"2019-04-29 14:59:38"|"0.19920533333333335"
"3"|"2019-04-29 15:08:25"|"0.10845733333333334"
"3"|"2019-04-29 15:12:28"|"0.13073366666666666"
"3"|"2019-04-29 15:15:52"|"0.14417566666666667"
"3"|"2019-04-29 15:18:28"|"0.14439900000000003"
"3"|"2019-04-29 15:21:28"|"0.101009"
"3"|"2019-04-29 15:23:26"|"0.13420366666666664"
"3"|"2019-04-29 15:27:38"|"0.304026"
"3"|"2019-04-29 16:39:43"|"0.20792433333333335"
"3"|"2019-04-29 17:30:27"|"0.161861"
"3"|"2019-04-29 17:45:27"|"0.31652166666666665"
"3"|"2019-04-29 17:48:28"|"0.231974"
"3"|"2019-04-29 17:51:29"|"0.10893333333333333"
"3"|"2019-04-29 18:06:35"|"0.105746"
"3"|"2019-04-29 18:08:23"|"0.100507"
"3"|"2019-04-29 18:15:26"|"0.10624066666666666"
"3"|"2019-04-29 18:23:21"|"0.10229366666666667"
"3"|"2019-04-29 18:27:37"|"0.07688466666666667"
"3"|"2019-04-29 18:33:30"|"0.141534"
"3"|"2019-04-29 18:36:29"|"0.13243833333333332"
"3"|"2019-04-29 18:42:32"|"0.10722166666666666"
"3"|"2019-04-29 18:51:26"|"0.09070133333333334"
"3"|"2019-04-29 18:53:19"|"0.078364"
"3"|"2019-04-29 19:36:26"|"0.14279433333333333"
"3"|"2019-04-29 19:45:25"|"0.12683399999999997"
"3"|"2019-04-29 19:50:44"|"0.133843"
"3"|"2019-04-29 19:54:25"|"0.08778300000000001"
"3"|"2019-04-29 19:56:20"|"0.08743633333333334"
"3"|"2019-04-29 20:04:08"|"0.06702966666666667"
"3"|"2019-04-29 20:06:25"|"0.09132566666666665"
"3"|"2019-04-29 20:09:27"|"0.08640133333333333"
"3"|"2019-04-29 20:11:25"|"0.08753766666666667"
"3"|"2019-04-29 20:15:25"|"0.08855533333333333"
"3"|"2019-04-29 20:17:21"|"0.07096333333333332"
"3"|"2019-04-29 20:21:24"|"0.076279"
"3"|"2019-04-29 20:23:24"|"0.07534366666666666"
"3"|"2019-04-29 20:25:37"|"0.07378733333333333"
"3"|"2019-04-29 20:29:05"|"0.07361733333333333"
"3"|"2019-04-30 11:50:22"|"0.7296183333333334"
"3"|"2019-04-30 12:37:00"|"0.5122840000000001"
"3"|"2019-04-30 12:39:28"|"0.5708426666666666"
"3"|"2019-04-30 12:42:27"|"0.6653306666666667"
"3"|"2019-04-30 12:45:27"|"0.7272066666666667"
"3"|"2019-04-30 12:48:27"|"0.9062436666666667"
"3"|"2019-04-30 12:50:23"|"0.9402623333333334"
"3"|"2019-04-30 13:06:26"|"0.5600253333333334"
"3"|"2019-04-30 13:12:26"|"0.8092756666666667"
"3"|"2019-04-30 13:15:26"|"0.8536769999999999"
"3"|"2019-04-30 13:18:26"|"0.9757613333333334"
"3"|"2019-04-30 13:21:27"|"1.0062396666666666"
"3"|"2019-04-30 13:23:21"|"0.9731796666666667"
"3"|"2019-04-30 13:27:26"|"1.1647613333333333"
"3"|"2019-04-30 13:36:28"|"0.8250593333333334"
"3"|"2019-04-30 13:38:21"|"0.7839006666666667"
"3"|"2019-04-30 13:42:28"|"0.926702"
"3"|"2019-04-30 13:45:26"|"1.035734"
"3"|"2019-04-30 13:48:27"|"0.9919966666666666"
"3"|"2019-04-30 13:51:26"|"0.8378326666666666"
"3"|"2019-04-30 13:53:23"|"0.8308003333333334"
"3"|"2019-04-30 14:06:26"|"1.0445726666666666"
"3"|"2019-04-30 14:08:23"|"1.0869550000000001"
"3"|"2019-04-30 14:12:27"|"1.2159116666666667"
"3"|"2019-04-30 14:15:27"|"1.0801490000000002"
"3"|"2019-04-30 14:21:26"|"0.8067343333333333"
"3"|"2019-04-30 14:23:21"|"0.8110463333333332"
"3"|"2019-04-30 14:27:27"|"0.826782"
"3"|"2019-04-30 15:27:33"|"0.884707"
"3"|"2019-04-30 15:33:28"|"1.2699473333333335"
"3"|"2019-04-30 15:38:26"|"1.7416193333333334"
"3"|"2019-04-30 15:42:28"|"2.0922810000000003"
"3"|"2019-04-30 15:48:28"|"1.9225863333333333"
"3"|"2019-04-30 15:51:28"|"2.2740376666666666"
"3"|"2019-04-30 15:53:27"|"2.3000143333333334"
"3"|"2019-04-30 16:12:34"|"1.3935469999999999"
"3"|"2019-04-30 16:15:27"|"1.417320666666667"
"3"|"2019-04-30 16:51:27"|"0.9045283333333334"
"3"|"2019-04-30 17:15:28"|"1.3367933333333333"
"4"|"2019-04-25 11:42:28"|"0.14625666666666667"
"4"|"2019-04-25 11:44:22"|"0.09353766666666667"
"4"|"2019-04-25 11:54:00"|"0.08820866666666667"
"4"|"2019-04-25 11:58:55"|"0.09958066666666666"
"4"|"2019-04-25 12:05:07"|"0.09061466666666666"
"4"|"2019-04-25 12:18:35"|"0.093138"
"4"|"2019-04-25 12:30:26"|"0.09378733333333333"
"4"|"2019-04-27 18:03:27"|"0.3797803333333334"
"4"|"2019-04-28 11:13:48"|"0.14750133333333335"
"4"|"2019-04-28 11:16:56"|"0.15619433333333332"
"4"|"2019-04-28 11:20:51"|"0.14382799999999998"
"4"|"2019-04-28 11:24:25"|"0.14911066666666664"
"4"|"2019-04-28 11:26:18"|"0.152272"
"4"|"2019-04-28 11:30:25"|"0.15643066666666666"
"4"|"2019-04-28 11:32:20"|"0.16015566666666667"
"4"|"2019-04-28 11:36:31"|"0.16799066666666665"
"4"|"2019-04-28 11:38:21"|"0.16389633333333334"
"4"|"2019-04-28 11:42:25"|"0.16210266666666664"
"4"|"2019-04-28 11:45:25"|"0.1670953333333333"
"4"|"2019-04-28 11:47:36"|"0.168424"
"4"|"2019-04-28 11:54:50"|"0.18423533333333333"
"4"|"2019-04-28 11:57:10"|"0.191987"
"4"|"2019-04-28 12:00:26"|"0.19248600000000002"
"4"|"2019-04-28 12:02:27"|"0.19654766666666665"
"4"|"2019-04-28 12:06:25"|"0.194406"
"4"|"2019-04-28 12:08:25"|"0.190823"
"4"|"2019-04-28 12:12:25"|"0.190145"
"4"|"2019-04-28 12:15:26"|"0.19739566666666666"
"4"|"2019-04-28 12:17:42"|"0.195947"
"4"|"2019-04-28 12:23:58"|"0.21275233333333332"
"4"|"2019-04-28 12:29:36"|"0.2146773333333333"
"4"|"2019-04-28 12:33:30"|"0.19588533333333333"
"4"|"2019-04-28 12:35:21"|"0.18935166666666667"
"4"|"2019-04-28 12:39:26"|"0.17331"
"4"|"2019-04-28 12:42:33"|"0.18670833333333334"
"4"|"2019-04-28 12:45:27"|"0.17780633333333332"
"4"|"2019-04-28 12:47:31"|"0.15679200000000001"
"4"|"2019-04-28 12:53:20"|"0.085776"
"4"|"2019-04-28 13:08:30"|"0.13677466666666668"
"4"|"2019-04-28 13:12:29"|"0.155263"
"4"|"2019-04-28 13:15:27"|"0.18032366666666666"
"4"|"2019-04-28 13:18:26"|"0.15127766666666667"
"4"|"2019-04-28 13:21:26"|"0.12402500000000001"
"4"|"2019-04-28 13:23:34"|"0.09104166666666667"
"4"|"2019-04-28 13:27:26"|"0.109462"
"4"|"2019-04-28 13:30:26"|"0.08597766666666667"
"4"|"2019-04-28 14:09:28"|"0.28717"
"4"|"2019-04-28 14:33:27"|"0.3529206666666667"
"4"|"2019-04-28 14:36:30"|"0.3511706666666667"
"4"|"2019-04-28 14:38:32"|"0.30628933333333336"
"4"|"2019-04-28 14:42:27"|"0.2507346666666666"
"4"|"2019-04-28 14:45:26"|"0.2502796666666667"
"4"|"2019-04-28 14:48:31"|"0.270265"
"4"|"2019-04-28 14:51:26"|"0.24026900000000004"
"4"|"2019-04-28 14:53:23"|"0.10962966666666667"
"4"|"2019-04-28 15:00:08"|"0.14584266666666668"
"4"|"2019-04-28 15:36:28"|"0.168548"
"4"|"2019-04-28 15:38:34"|"0.10624533333333334"
"4"|"2019-04-28 15:42:33"|"0.13220833333333334"
"4"|"2019-04-28 15:45:28"|"0.14680400000000002"
"4"|"2019-04-28 15:48:31"|"0.12475499999999999"
"4"|"2019-04-28 16:01:52"|"0.108047"
"4"|"2019-04-28 16:12:27"|"0.111797"
"4"|"2019-04-28 16:18:29"|"0.117988"
"4"|"2019-04-28 16:21:36"|"0.15711066666666665"
"4"|"2019-04-28 16:24:20"|"0.11859700000000001"
"4"|"2019-04-28 16:36:55"|"0.19254000000000002"
"4"|"2019-04-28 16:39:29"|"0.21785266666666667"
"4"|"2019-04-28 16:42:27"|"0.234698"
"4"|"2019-04-28 16:45:45"|"0.20859233333333335"
"4"|"2019-04-28 16:48:28"|"0.22132833333333335"
"4"|"2019-04-28 16:51:28"|"0.13139466666666666"
"4"|"2019-04-28 17:00:11"|"0.146069"
"4"|"2019-04-28 17:09:00"|"0.15725799999999998"
"4"|"2019-04-28 17:12:31"|"0.1578203333333333"
"4"|"2019-04-28 17:15:30"|"0.12948833333333334"
"4"|"2019-04-28 17:18:38"|"0.13145166666666666"
"4"|"2019-04-28 17:21:44"|"0.10739433333333333"
"4"|"2019-04-28 17:23:28"|"0.108431"
"4"|"2019-04-28 17:27:29"|"0.11560566666666668"
"4"|"2019-04-28 17:30:40"|"0.11418633333333333"
"4"|"2019-04-28 17:33:33"|"0.11002866666666666"
"4"|"2019-04-28 17:36:29"|"0.112971"
"4"|"2019-04-28 17:38:37"|"0.10656333333333334"
"4"|"2019-04-28 17:42:37"|"0.09583166666666666"
"4"|"2019-04-28 17:45:27"|"0.10381166666666668"
"4"|"2019-04-28 17:48:39"|"0.09338866666666668"
"4"|"2019-04-28 17:51:35"|"0.10187833333333333"
"4"|"2019-04-28 17:53:40"|"0.10918766666666667"
"4"|"2019-04-28 18:00:29"|"0.09967466666666668"
"4"|"2019-04-28 18:07:11"|"0.09681366666666667"
"4"|"2019-04-28 18:09:30"|"0.08874900000000001"
"4"|"2019-04-28 18:12:27"|"0.092295"
"4"|"2019-04-28 18:15:27"|"0.09981133333333332"
"4"|"2019-04-28 18:18:26"|"0.09405533333333332"
"4"|"2019-04-28 18:21:31"|"0.08929333333333334"
"4"|"2019-04-28 18:23:40"|"0.09064566666666667"
"4"|"2019-04-28 18:27:39"|"0.08183566666666665"
"4"|"2019-04-28 18:30:26"|"0.07246333333333334"
"4"|"2019-04-28 18:33:30"|"0.08310033333333333"
"4"|"2019-04-28 18:36:31"|"0.085498"
"4"|"2019-04-28 18:38:31"|"0.08860233333333334"
"4"|"2019-04-28 18:42:31"|"0.08644166666666668"
"4"|"2019-04-28 18:45:32"|"0.07315266666666667"
"4"|"2019-04-28 18:48:27"|"0.072422"
"4"|"2019-04-28 18:51:27"|"0.07218233333333333"
"4"|"2019-04-28 18:53:22"|"0.07070866666666666"
"4"|"2019-04-28 18:59:52"|"0.07065966666666668"
"4"|"2019-04-28 19:05:09"|"0.06503466666666667"
"4"|"2019-04-28 19:09:28"|"0.06836199999999999"
"4"|"2019-04-28 19:12:32"|"0.06509933333333333"
"4"|"2019-04-28 19:15:32"|"0.06680366666666666"
"4"|"2019-04-28 19:18:35"|"0.069725"
"4"|"2019-04-28 19:20:22"|"0.06742233333333335"
"4"|"2019-04-28 19:24:27"|"0.06749133333333333"
"4"|"2019-04-28 19:27:28"|"0.07024733333333333"
"4"|"2019-04-28 19:29:31"|"0.07055100000000002"
"4"|"2019-04-28 19:35:48"|"0.06812666666666665"
"4"|"2019-04-28 19:41:12"|"0.07038733333333334"
"4"|"2019-04-28 19:43:12"|"0.07030333333333333"
"4"|"2019-04-28 19:45:26"|"0.06851"
"4"|"2019-04-28 19:47:31"|"0.061603"
"4"|"2019-04-28 19:51:26"|"0.07122733333333332"
"4"|"2019-04-28 19:53:21"|"0.071743"
"4"|"2019-04-28 19:56:23"|"0.07411066666666666"
"4"|"2019-04-28 20:05:29"|"0.06676933333333333"
"4"|"2019-04-28 20:09:35"|"0.06253166666666667"
"4"|"2019-04-28 20:12:28"|"0.06494866666666667"
"4"|"2019-04-28 20:14:34"|"0.06475733333333333"
"4"|"2019-04-28 20:18:14"|"0.06224233333333334"
"4"|"2019-04-28 20:21:30"|"0.06374666666666666"
"4"|"2019-04-28 20:23:39"|"0.062222333333333345"
"4"|"2019-04-28 20:26:52"|"0.06387999999999999"
"4"|"2019-04-28 20:30:19"|"0.06051633333333334"
"4"|"2019-04-29 12:33:28"|"0.18064866666666668"
"4"|"2019-04-29 12:35:44"|"0.14710666666666664"
"4"|"2019-04-29 12:42:29"|"0.15144966666666668"
"4"|"2019-04-29 12:45:26"|"0.154726"
"4"|"2019-04-29 12:51:26"|"0.16467866666666667"
"4"|"2019-04-29 12:59:50"|"0.14831366666666668"
"4"|"2019-04-29 13:08:34"|"0.14445066666666664"
"4"|"2019-04-29 13:12:28"|"0.147107"
"4"|"2019-04-29 13:15:28"|"0.13419266666666665"
"4"|"2019-04-29 13:18:36"|"0.12240466666666666"
"4"|"2019-04-29 13:21:28"|"0.13511466666666666"
"4"|"2019-04-29 13:23:28"|"0.12119166666666666"
"4"|"2019-04-29 13:27:27"|"0.14658066666666666"
"4"|"2019-04-29 13:30:39"|"0.11291200000000001"
"4"|"2019-04-29 13:33:28"|"0.12639733333333333"
"4"|"2019-04-29 13:36:26"|"0.13487466666666667"
"4"|"2019-04-29 13:39:26"|"0.13919666666666666"
"4"|"2019-04-29 13:42:29"|"0.12835900000000003"
"4"|"2019-04-29 13:45:26"|"0.13945200000000002"
"4"|"2019-04-29 13:48:29"|"0.14364966666666665"
"4"|"2019-04-29 13:51:27"|"0.142917"
"4"|"2019-04-29 13:53:34"|"0.11020666666666667"
"4"|"2019-04-29 14:00:03"|"0.11115966666666667"
"4"|"2019-04-29 14:06:27"|"0.13724733333333333"
"4"|"2019-04-29 14:08:34"|"0.111174"
"4"|"2019-04-29 14:15:29"|"0.19993566666666665"
"4"|"2019-04-29 14:18:29"|"0.14524366666666666"
"4"|"2019-04-29 14:21:27"|"0.12858466666666668"
"4"|"2019-04-29 14:23:24"|"0.10380666666666667"
"4"|"2019-04-29 14:27:27"|"0.155704"
"4"|"2019-04-29 14:30:28"|"0.14275233333333334"
"4"|"2019-04-29 14:33:27"|"0.14769933333333332"
"4"|"2019-04-29 14:36:29"|"0.13970400000000002"
"4"|"2019-04-29 14:38:38"|"0.12088966666666667"
"4"|"2019-04-29 14:42:29"|"0.16216566666666668"
"4"|"2019-04-29 14:45:28"|"0.13339"
"4"|"2019-04-29 14:48:26"|"0.186594"
"4"|"2019-04-29 14:59:38"|"0.247018"
"4"|"2019-04-29 15:08:25"|"0.17965733333333334"
"4"|"2019-04-29 15:12:28"|"0.2119093333333333"
"4"|"2019-04-29 15:15:52"|"0.226498"
"4"|"2019-04-29 15:18:28"|"0.22919299999999998"
"4"|"2019-04-29 15:21:28"|"0.17105099999999998"
"4"|"2019-04-29 15:23:26"|"0.21075266666666667"
"4"|"2019-04-29 15:27:38"|"0.401909"
"4"|"2019-04-29 16:39:43"|"0.2816356666666667"
"4"|"2019-04-29 17:30:27"|"0.276019"
"4"|"2019-04-29 17:45:27"|"0.42774533333333337"
"4"|"2019-04-29 17:48:28"|"0.341099"
"4"|"2019-04-29 17:51:29"|"0.20209666666666667"
"4"|"2019-04-29 18:06:35"|"0.18716533333333332"
"4"|"2019-04-29 18:08:23"|"0.184339"
"4"|"2019-04-29 18:15:26"|"0.189236"
"4"|"2019-04-29 18:23:21"|"0.17514566666666664"
"4"|"2019-04-29 18:27:37"|"0.1382"
"4"|"2019-04-29 18:33:30"|"0.22505066666666665"
"4"|"2019-04-29 18:36:29"|"0.20740099999999997"
"4"|"2019-04-29 18:42:32"|"0.16876933333333333"
"4"|"2019-04-29 18:51:26"|"0.16519433333333333"
"4"|"2019-04-29 18:53:19"|"0.151723"
"4"|"2019-04-29 19:36:26"|"0.2362226666666667"
"4"|"2019-04-29 19:45:25"|"0.205665"
"4"|"2019-04-29 19:50:44"|"0.2129903333333333"
"4"|"2019-04-29 19:54:25"|"0.15872533333333336"
"4"|"2019-04-29 19:56:20"|"0.151323"
"4"|"2019-04-29 20:04:08"|"0.12879166666666667"
"4"|"2019-04-29 20:06:25"|"0.15050933333333336"
"4"|"2019-04-29 20:09:27"|"0.15022233333333332"
"4"|"2019-04-29 20:11:25"|"0.14759866666666668"
"4"|"2019-04-29 20:15:25"|"0.14408533333333332"
"4"|"2019-04-29 20:17:21"|"0.12789233333333333"
"4"|"2019-04-29 20:21:24"|"0.13703233333333334"
"4"|"2019-04-29 20:23:24"|"0.14451766666666666"
"4"|"2019-04-29 20:25:37"|"0.14394966666666667"
"4"|"2019-04-29 20:29:05"|"0.142464"
"4"|"2019-04-30 11:50:22"|"0.706355"
"4"|"2019-04-30 12:37:00"|"0.5028956666666667"
"4"|"2019-04-30 12:39:28"|"0.5578183333333334"
"4"|"2019-04-30 12:42:27"|"0.646393"
"4"|"2019-04-30 12:45:27"|"0.7041893333333333"
"4"|"2019-04-30 12:48:27"|"0.8762996666666667"
"4"|"2019-04-30 12:50:23"|"0.9090996666666666"
"4"|"2019-04-30 13:06:26"|"0.5505226666666667"
